2023-01-19 08:00:00,0.0459,8
2023-01-19 09:00:00,0.0349,8
2023-01-19 10:00:00,0.0378,8
2023-01-19 11:00:00,0.0364,8
2023-01-19 12:00:00,0.0324,8
2023-01-19 13:00:00,0.0377,8
2023-01-19 14:00:00,0.043,8
2023-01-19 15:00:00,0.0425,8
2023-01-19 16:00:00,0.0437,8
2023-01-19 17:00:00,0.0399,8
2023-01-19 18:00:00,0.1055,8
2023-01-19 19:00:00,0.1991,8
2023-01-19 20:00:00,0.2951,8
2023-01-19 21:00:00,0.572,8
2023-01-19 22:00:00,0.373,8
2023-01-19 23:00:00,0.0973,8
2023-01-20 00:00:00,0.0767,8
2023-01-20 01:00:00,0.0402,8
2023-01-20 02:00:00,0.0321,8
2023-01-20 03:00:00,0.0365,8
2023-01-20 04:00:00,0.0386,8
2023-01-20 05:00:00,0.6288,8
2023-01-20 06:00:00,0.2971,8
2023-01-20 07:00:00,0.1024,8
2023-01-20 08:00:00,0.0362,8
2023-01-20 09:00:00,0.0382,8
2023-01-20 10:00:00,0.0888,8
2023-01-20 11:00:00,0.1023,8
2023-01-20 12:00:00,0.0501,8
2023-01-20 13:00:00,0.0347,8
2023-01-20 14:00:00,0.3534,8
2023-01-20 15:00:00,0.4152,8
2023-01-20 16:00:00,0.037,8
2023-01-20 17:00:00,0.0323,8
2023-01-20 18:00:00,0.1084,8
2023-01-20 19:00:00,0.3521,8
2023-01-20 20:00:00,0.3514,8
2023-01-20 21:00:00,0.3364,8
2023-01-20 22:00:00,0.2187,8
2023-01-20 23:00:00,0.1514,8
2023-01-21 00:00:00,0.1425,8
2023-01-21 01:00:00,0.0235,8
2023-01-21 02:00:00,0.0153,8
2023-01-21 03:00:00,0.0098,8
2023-01-21 04:00:00,0.0093,8
2023-01-21 05:00:00,0.0096,8
2023-01-21 06:00:00,0.0536,8
2023-01-21 07:00:00,0.0519,8
2023-01-21 08:00:00,0.0411,8
2023-01-21 09:00:00,0.078,8
2023-01-21 10:00:00,0.3004,8
2023-01-21 11:00:00,0.2497,8
2023-01-21 12:00:00,0.2412,8
2023-01-21 13:00:00,0.0475,8
2023-01-21 14:00:00,0.065,8
2023-01-21 15:00:00,0.1297,8
2023-01-21 16:00:00,0.0741,8
2023-01-21 17:00:00,0.0518,8
2023-01-21 18:00:00,0.1795,8
2023-01-21 19:00:00,0.2312,8
2023-01-21 20:00:00,0.1977,8
2023-01-21 21:00:00,0.2747,8
2023-01-21 22:00:00,0.3167,8
2023-01-21 23:00:00,0.1574,8
2023-01-22 00:00:00,0.0744,8
2023-01-22 01:00:00,0.0419,8
2023-01-22 02:00:00,0.0415,8
2023-01-22 03:00:00,0.0373,8
2023-01-22 04:00:00,0.0356,8
2023-01-22 05:00:00,0.0353,8
2023-01-22 06:00:00,0.0345,8
2023-01-22 07:00:00,0.0399,8
2023-01-22 08:00:00,0.0414,8
2023-01-22 09:00:00,0.0621,8
2023-01-22 10:00:00,0.0485,8
2023-01-22 11:00:00,0.0303,8
2023-01-22 12:00:00,0.0408,8
2023-01-22 13:00:00,0.0383,8
2023-01-22 14:00:00,0.036,8
2023-01-22 15:00:00,0.0378,8
2023-01-22 16:00:00,0.04,8
2023-01-22 17:00:00,0.0411,8
2023-01-22 18:00:00,0.0839,8
2023-01-22 19:00:00,0.0965,8
2023-01-22 20:00:00,0.0919,8
2023-01-22 21:00:00,0.1193,8
2023-01-22 22:00:00,0.1701,8
2023-01-22 23:00:00,0.1657,8
2023-01-23 00:00:00,0.0957,8
2023-01-23 01:00:00,0.0432,8
2023-01-23 02:00:00,0.0427,8
2023-01-23 03:00:00,0.0424,8
2023-01-23 04:00:00,0.4247,8
2023-01-23 05:00:00,0.6654,8
2023-01-23 06:00:00,0.3287,8
2023-01-23 07:00:00,0.1178,8
2023-01-23 08:00:00,0.0377,8
2023-01-23 09:00:00,0.0375,8
2023-01-23 10:00:00,0.0396,8
2023-01-23 11:00:00,0.037,8
2023-01-23 12:00:00,0.0374,8
2023-01-23 13:00:00,0.0344,8
2023-01-23 14:00:00,0.038,8
2023-01-23 15:00:00,0.3472,8
2023-01-23 16:00:00,0.533,8
2023-01-23 17:00:00,0.6521,8
2023-01-23 18:00:00,0.1859,8
2023-01-23 19:00:00,0.3424,8
2023-01-23 20:00:00,0.3317,8
2023-01-23 21:00:00,0.2502,8
2023-01-23 22:00:00,0.2169,8
2023-01-23 23:00:00,0.1704,8
2023-01-24 00:00:00,0.0494,8
2023-01-24 01:00:00,0.0237,8
2023-01-24 02:00:00,0.017,8
2023-01-24 03:00:00,0.3046,8
2023-01-24 04:00:00,0.6519,8
2023-01-24 05:00:00,0.5504,8
2023-01-24 06:00:00,0.1657,8
2023-01-24 07:00:00,0.2937,8
2023-01-24 08:00:00,0.0479,8
2023-01-24 09:00:00,0.0365,8
2023-01-24 10:00:00,0.0396,8
2023-01-24 11:00:00,0.0384,8
2023-01-24 12:00:00,0.0387,8
2023-01-24 13:00:00,0.062,8
2023-01-24 14:00:00,0.0764,8
2023-01-24 15:00:00,0.0764,8
2023-01-24 16:00:00,0.0943,8
2023-01-24 17:00:00,0.1313,8
2023-01-24 18:00:00,0.1106,8
2023-01-24 19:00:00,0.1668,8
2023-01-24 20:00:00,0.3231,8
2023-01-24 21:00:00,0.299,8
2023-01-24 22:00:00,0.3415,8
2023-01-24 23:00:00,0.1847,8
2023-01-25 00:00:00,0.0477,8
2023-01-25 01:00:00,0.0395,8
2023-01-25 02:00:00,0.0328,8
2023-01-25 03:00:00,0.0296,8
2023-01-25 04:00:00,0.4729,8
2023-01-25 05:00:00,0.6248,8
2023-01-25 06:00:00,0.5426,8
2023-01-25 07:00:00,0.2153,8
2023-01-25 08:00:00,0.0482,8
2023-01-25 09:00:00,0.028,8
2023-01-25 10:00:00,0.0266,8
2023-01-25 11:00:00,0.0253,8
2023-01-25 12:00:00,0.0276,8
2023-01-25 13:00:00,0.0305,8
2023-01-25 14:00:00,0.0441,8
2023-01-25 15:00:00,0.0342,8
2023-01-25 16:00:00,0.0346,8
2023-01-25 17:00:00,0.0347,8
2023-01-25 18:00:00,0.1055,8
2023-01-25 19:00:00,0.2868,8
2023-01-25 20:00:00,0.3063,8
2023-01-25 21:00:00,0.1738,8
2023-01-25 22:00:00,0.1893,8
2023-01-25 23:00:00,0.1854,8
2023-01-26 00:00:00,0.0507,8
2023-01-26 01:00:00,0.0326,8
2023-01-26 02:00:00,0.0319,8
2023-01-26 03:00:00,0.0271,8
2023-01-26 04:00:00,0.3561,8
2023-01-26 05:00:00,0.7521,8
2023-01-26 06:00:00,0.5436,8
2023-01-26 07:00:00,0.0684,8
2023-01-26 08:00:00,0.0375,8
2023-01-26 09:00:00,0.033,8
2023-01-26 10:00:00,0.0358,8
2023-01-26 11:00:00,0.0351,8
2023-01-26 12:00:00,0.0434,8
2023-01-26 13:00:00,0.2098,8
2023-01-26 14:00:00,0.2397,8
2023-01-26 15:00:00,0.0729,8
2023-01-26 16:00:00,0.0368,8
2023-01-26 17:00:00,0.1211,8
2023-01-26 18:00:00,0.6435,8
2023-01-26 19:00:00,0.7948,8
2023-01-26 20:00:00,0.4864,8
2023-01-26 21:00:00,0.1927,8
2023-01-26 22:00:00,0.1855,8
2023-01-26 23:00:00,0.1813,8
2023-01-27 00:00:00,0.0945,8
2023-01-27 01:00:00,0.043,8
2023-01-27 02:00:00,0.0286,8
2023-01-27 03:00:00,0.0267,8
2023-01-27 04:00:00,0.058,8
2023-01-27 05:00:00,0.0592,8
2023-01-27 06:00:00,0.2455,8
2023-01-27 07:00:00,0.0795,8
2023-01-27 08:00:00,0.0365,8
2023-01-27 09:00:00,0.0358,8
2023-01-27 10:00:00,0.0306,8
2023-01-27 11:00:00,0.0356,8
2023-01-27 12:00:00,0.0354,8
2023-01-27 13:00:00,0.0465,8
2023-01-27 14:00:00,0.0398,8
2023-01-27 15:00:00,0.0375,8
2023-01-27 16:00:00,0.0435,8
2023-01-27 17:00:00,0.0798,8
2023-01-27 18:00:00,0.0843,8
2023-01-27 19:00:00,0.1707,8
2023-01-27 20:00:00,0.3297,8
2023-01-27 21:00:00,0.4589,8
2023-01-27 22:00:00,0.2674,8
2023-01-27 23:00:00,0.1841,8
2023-01-28 00:00:00,0.0769,8
2023-01-28 01:00:00,0.039,8
2023-01-28 02:00:00,0.0335,8
2023-01-28 03:00:00,0.0324,8
2023-01-28 04:00:00,0.1816,8
2023-01-28 05:00:00,0.239,8
2023-01-28 06:00:00,0.6087,8
2023-01-28 07:00:00,0.0453,8
2023-01-28 08:00:00,0.042,8
2023-01-28 09:00:00,0.0623,8
2023-01-28 10:00:00,0.0575,8
2023-01-28 11:00:00,0.0274,8
2023-01-28 12:00:00,0.0418,8
2023-01-28 13:00:00,0.2698,8
2023-01-28 14:00:00,0.2624,8
2023-01-28 15:00:00,0.2948,8
2023-01-28 16:00:00,0.196,8
2023-01-28 17:00:00,0.0391,8
2023-01-28 18:00:00,0.1423,8
2023-01-28 19:00:00,0.1512,8
2023-01-28 20:00:00,0.1123,8
2023-01-28 21:00:00,0.1187,8
2023-01-28 22:00:00,0.112,8
2023-01-28 23:00:00,0.122,8
2023-01-29 00:00:00,0.1318,8
2023-01-29 01:00:00,0.0508,8
2023-01-29 02:00:00,0.0215,8
2023-01-29 03:00:00,0.0144,8
2023-01-29 04:00:00,0.0124,8
2023-01-29 05:00:00,0.0268,8
2023-01-29 06:00:00,0.0488,8
2023-01-29 07:00:00,0.0144,8
2023-01-29 08:00:00,0.0182,8
2023-01-29 09:00:00,0.1101,8
2023-01-29 10:00:00,0.0941,8
2023-01-29 11:00:00,0.0873,8
2023-01-29 12:00:00,0.1551,8
2023-01-29 13:00:00,0.0912,8
2023-01-29 14:00:00,0.0364,8
2023-01-29 15:00:00,0.0366,8
2023-01-29 16:00:00,0.037,8
2023-01-29 17:00:00,0.0414,8
2023-01-29 18:00:00,0.0472,8
2023-01-29 19:00:00,0.0371,8
2023-01-29 20:00:00,0.0996,8
2023-01-29 21:00:00,0.144,8
2023-01-29 22:00:00,0.2659,8
2023-01-29 23:00:00,0.3967,8
2023-01-30 00:00:00,0.149,8
2023-01-30 01:00:00,0.0471,8
2023-01-30 02:00:00,0.0426,8
2023-01-30 03:00:00,0.038,8
2023-01-30 04:00:00,0.1366,8
2023-01-30 05:00:00,0.6501,8
2023-01-30 06:00:00,0.7995,8
