2023-01-30 07:00:00,0.0316,6
2023-01-30 08:00:00,0.0,6
2023-01-30 09:00:00,0.0301,6
2023-01-30 10:00:00,0.0313,6
2023-01-30 11:00:00,0.0,6
2023-01-30 12:00:00,0.031,6
2023-01-30 13:00:00,0.0309,6
2023-01-30 14:00:00,0.0,6
2023-01-30 15:00:00,0.0372,6
2023-01-30 16:00:00,0.0371,6
2023-01-30 17:00:00,0.0322,6
2023-01-30 18:00:00,0.0351,6
2023-01-30 19:00:00,0.0363,6
2023-01-30 20:00:00,0.0355,6
2023-01-30 21:00:00,0.0036,6
2023-01-30 22:00:00,0.0392,6
2023-01-30 23:00:00,0.0394,6
2023-01-31 00:00:00,0.0347,6
2023-01-31 01:00:00,0.014,6
2023-01-31 02:00:00,0.03,6
2023-01-31 03:00:00,0.0344,6
2023-01-31 04:00:00,0.0342,6
2023-01-31 05:00:00,0.0036,6
2023-01-31 06:00:00,0.0409,6
2023-01-31 07:00:00,0.0328,6
2023-01-31 08:00:00,0.0,6
2023-01-31 09:00:00,0.1151,6
2023-01-31 10:00:00,0.0617,6
2023-01-31 11:00:00,0.0,6
2023-01-31 12:00:00,0.038,6
2023-01-31 13:00:00,0.0325,6
2023-01-31 14:00:00,0.0318,6
2023-01-31 15:00:00,0.0233,6
2023-01-31 16:00:00,0.0194,6
2023-01-31 17:00:00,0.0214,6
2023-01-31 18:00:00,0.0335,6
2023-01-31 19:00:00,0.0362,6
2023-01-31 20:00:00,0.036,6
2023-01-31 21:00:00,0.0353,6
2023-01-31 22:00:00,0.035,6
2023-01-31 23:00:00,0.0347,6
